Num	Met_ID	Met_name
2104	m01696l	dihomo-gamma-linolenate
2105	m01696r	dihomo-gamma-linolenate
2106	m01696s	dihomo-gamma-linolenate
2107	m01697c	dihomo-gamma-linolenoyl-CoA
2108	m01697m	dihomo-gamma-linolenoyl-CoA
2109	m01697r	dihomo-gamma-linolenoyl-CoA
2110	m01698c	dihydrobiopterin
2111	m01699c	dihydroceramide pool
2112	m01700c	dihydrofolate
2113	m01700l	dihydrofolate
2114	m01700m	dihydrofolate
2115	m01700s	dihydrofolate
2116	m01701m	dihydrolipoamide
2117	m01702c	dihydrolipoate
2118	m01703m	dihydrolipoylprotein
2119	m01704c	dihydroneopterin
2120	m01704s	dihydroneopterin
2121	m01706c	dimethylallyl-PP
2122	m01708c	dimethylglycine
2123	m01709c	dIMP
2124	m01714c	dITP
2125	m01714n	dITP
2126	m01714s	dITP
2127	m01715c	D-lactaldehyde
2128	m01716c	D-lactate
2129	m01716m	D-lactate
2130	m01716s	D-lactate
2131	m01718c	D-myo-inositol-1,4,5-trisphosphate
2132	m01718n	D-myo-inositol-1,4,5-trisphosphate
2133	m01721c	DNA
2134	m01721n	DNA
2135	m01723c	docosahexaenoylcarnitine
2136	m01723m	docosahexaenoylcarnitine
2137	m01723r	docosahexaenoylcarnitine
2138	m01724c	docosanoylcarnitine
2139	m01724m	docosanoylcarnitine
2140	m01724r	docosanoylcarnitine
2141	m01725c	docosanoyl-CoA
2142	m01725m	docosanoyl-CoA
2143	m01725p	docosanoyl-CoA
2144	m01725r	docosanoyl-CoA
2145	m01726c	docosenoylcarnitine(11)
2146	m01726m	docosenoylcarnitine(11)
2147	m01726r	docosenoylcarnitine(11)
2148	m01727c	docosenoylcarnitine
2149	m01727m	docosenoylcarnitine
2150	m01727r	docosenoylcarnitine
2151	m01728c	dodecanoyl-[ACP]
2152	m01729c	dodecanoylcarnitine
2153	m01729m	dodecanoylcarnitine
2154	m01729r	dodecanoylcarnitine
2155	m01730c	dolichol
2156	m01730r	dolichol
2157	m01731r	dolichyl-D-glucosyl-phosphate
2158	m01732r	dolichyl-diphosphate
2159	m01733c	dolichyl-phosphate
2160	m01733r	dolichyl-phosphate
2161	m01734c	dolichyl-phosphate-D-mannose
2162	m01734r	dolichyl-phosphate-D-mannose
2163	m01736c	dopamine
2164	m01736s	dopamine
2165	m01737c	dopamine-3-O-sulfate
2166	m01738c	dopamine-O-quinone
2167	m01739c	dopaminochrome
2168	m01741c	DPA
2169	m01741l	DPA
2170	m01741r	DPA
2171	m01741s	DPA
2172	m01744c	D-serine
2173	m01744s	D-serine
2174	m01745c	D-tagatose
2175	m01745s	D-tagatose
2176	m01746c	D-tagatose-6-phosphate
2177	m01747c	dTDP
2178	m01747m	dTDP
2179	m01747n	dTDP
2180	m01752c	dTMP
2181	m01752l	dTMP
2182	m01752m	dTMP
2183	m01753c	dTTP
2184	m01753m	dTTP
2185	m01753n	dTTP
2186	m01754c	dUDP
2187	m01754m	dUDP
2188	m01754n	dUDP
2189	m01755c	dUMP
2190	m01755m	dUMP
2191	m01755n	dUMP
2192	m01756c	dUTP
2193	m01756m	dUTP
2194	m01756n	dUTP
2195	m01758c	D-xylose
2196	m01758s	D-xylose
2197	m01759c	D-xylulose
2198	m01760c	D-xylulose-1-phosphate
2199	m01761c	D-xylulose-5-phosphate
2200	m01769c	eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA
2201	m01770c	eicosadienoylcarnitine
2202	m01770m	eicosadienoylcarnitine
2203	m01770r	eicosadienoylcarnitine
2204	m01771c	eicosanoate
2205	m01771r	eicosanoate
2206	m01771s	eicosanoate
2207	m01772c	eicosanoylcarnitine
2208	m01772m	eicosanoylcarnitine
2209	m01772r	eicosanoylcarnitine
2210	m01773c	eicosanoyl-CoA
2211	m01773m	eicosanoyl-CoA
2212	m01773p	eicosanoyl-CoA
2213	m01773r	eicosanoyl-CoA
2214	m01774c	eicosatrienoylcarnitine
2215	m01774m	eicosatrienoylcarnitine
2216	m01774r	eicosatrienoylcarnitine
2217	m01775c	eicosenoylcarnitine(11)
2218	m01775m	eicosenoylcarnitine(11)
2219	m01775r	eicosenoylcarnitine(11)
2220	m01776c	eicosenoylcarnitine(7)
2221	m01776m	eicosenoylcarnitine(7)
2222	m01776r	eicosenoylcarnitine(7)
2223	m01777c	eicosenoylcarnitine(9)
2224	m01777m	eicosenoylcarnitine(9)
2225	m01777r	eicosenoylcarnitine(9)
2226	m01778c	elaidate
2227	m01778r	elaidate
2228	m01778s	elaidate
2229	m01779r	em2emgacpail heparan sulfate
2230	m01781r	em3gacpail heparan sulfate
2231	m01782r	emem2gacpail heparan sulfate
2232	m01783r	emgacpail heparan sulfate
2233	m01784c	EPA
2234	m01784l	EPA
2235	m01784n	EPA
2236	m01784p	EPA
2237	m01784r	EPA
2238	m01784s	EPA
2239	m01785c	erythrose-4-phosphate
2240	m01786c	estradiol-17beta 3-glucuronide
2241	m01786r	estradiol-17beta 3-glucuronide
2242	m01786s	estradiol-17beta 3-glucuronide
2243	m01787c	estradiol-17beta
2244	m01787r	estradiol-17beta
2245	m01789c	estrone 3-sulfate
2246	m01789s	estrone 3-sulfate
2247	m01790c	estrone
2248	m01790r	estrone
2249	m01791c	estrone-2,3-quinone
2250	m01791m	estrone-2,3-quinone
2251	m01791p	estrone-2,3-quinone
2252	m01791r	estrone-2,3-quinone
2253	m01792c	estrone-2,3-semiquinone
2254	m01792r	estrone-2,3-semiquinone
2255	m01793c	estrone-3,4-quinone
2256	m01793m	estrone-3,4-quinone
2257	m01793p	estrone-3,4-quinone
2258	m01793r	estrone-3,4-quinone
2259	m01794c	estrone-3,4-semiquinone
2260	m01794r	estrone-3,4-semiquinone
2261	m01796c	ethanol
2262	m01796p	ethanol
2263	m01796s	ethanol
2264	m01797c	ethanolamine
2265	m01797s	ethanolamine
2266	m01798c	ethanolamine-phosphate
2267	m01798r	ethanolamine-phosphate
2268	m01801l	F1alpha
2269	m01802c	FAD
2270	m01802m	FAD
2271	m01802p	FAD
2272	m01802r	FAD
2273	m01802s	FAD
2274	m01803c	FADH2
2275	m01803m	FADH2
2276	m01803p	FADH2
2277	m01803r	FADH2
2278	m01804c	FAICAR
2279	m01806c	farnesyl-PP
2280	m01807s	fatty acid-chylomicron pool
2281	m01820s	fatty acid-VLDL pool
2282	m01821c	Fe2+
2283	m01821m	Fe2+
2284	m01821s	Fe2+
2285	m01822s	Fe3+
2286	m01823c	ferricytochrome B5
2287	m01824m	ferricytochrome C
2288	m01825c	ferrocytochrome B5
2289	m01826m	ferrocytochrome C
2290	m01828c	FMN
2291	m01829g	fn2m2masn
2292	m01830c	folate
2293	m01830m	folate
2294	m01830s	folate
2295	m01831c	formaldehyde
2296	m01831l	formaldehyde
2297	m01831p	formaldehyde
2298	m01832c	formamidopyrimidine nucleoside triphosphate
2299	m01832n	formamidopyrimidine nucleoside triphosphate
2300	m01833c	formate
2301	m01833m	formate
2302	m01833n	formate
2303	m01833r	formate
2304	m01833s	formate
2305	m01836p	formyl-CoA
2306	m01837c	formylglutathione
2307	m01840c	fructose
2308	m01840s	fructose
2309	m01841c	fructose-1,6-bisphosphate
2310	m01843c	fructose-2,6-bisphosphate
2311	m01845c	fructose-6-phosphate
2312	m01856g	fucfucgalacglcgalacglcgal14acglcgalgluside heparan sulfate
2313	m01861g	fucosyl-galactosylgloboside
2314	m01862c	fumarate
2315	m01862m	fumarate
2316	m01865c	G00005
2317	m01866c	G00006
2318	m01866r	G00006
2319	m01867r	G00007
2320	m01868g	G00020
2321	m01869g	G00021
2322	m01871g	G00031
2323	m01872g	G00032
2324	m01873c	G00038
2325	m01880c	G00077
2326	m01880g	G00077
2327	m01881c	G00079
2328	m01882c	G00081
2329	m01883c	G00082
2330	m01885c	G00084
2331	m01886c	G00085
2332	m01887c	G00086
2333	m01895c	G10526
2334	m01896r	G10595
2335	m01897r	G10596
2336	m01898r	G10597
2337	m01899r	G10598
2338	m01900r	G10599
2339	m01904c	GA1
2340	m01904g	GA1
2341	m01905c	GA2
2342	m01905g	GA2
2343	m01906g	Gal2-Xyl-L-Ser-[protein]
2344	m01909c	galactitol
2345	m01910c	galactose
2346	m01910l	galactose
2347	m01910s	galactose
2348	m01911c	galactose-1-phosphate
2349	m01912c	galactosylgloboside
2350	m01912g	galactosylgloboside
2351	m01913s	galactosylglycerol
2352	m01921g	Gal-Xyl-L-Ser-[protein]
2353	m01922c	gamma-butyrobetaine
2354	m01923c	gamma-carboxyethyl-hydroxychroman
2355	m01923m	gamma-carboxyethyl-hydroxychroman
2356	m01924c	gamma-CEHC-glucuronide
2357	m01925s	gamma-glutamyl-3-aminopropiononitrile
2358	m01926s	gamma-glutamyl-beta-cyanoalanine
2359	m01927c	gamma-glutamyl-cysteine
2360	m01932c	gamma-linolenate
2361	m01932l	gamma-linolenate
2362	m01932r	gamma-linolenate
2363	m01932s	gamma-linolenate
2364	m01933c	gamma-linolenoylcarnitine
2365	m01933m	gamma-linolenoylcarnitine
2366	m01933r	gamma-linolenoylcarnitine
2367	m01934c	gamma-linolenoyl-CoA
2368	m01934m	gamma-linolenoyl-CoA
2369	m01934r	gamma-linolenoyl-CoA
2370	m01935c	gamma-tocopherol
2371	m01935r	gamma-tocopherol
2372	m01935s	gamma-tocopherol
2373	m01938c	gamma-tocotrienol
2374	m01938r	gamma-tocotrienol
2375	m01938s	gamma-tocotrienol
2376	m01939c	GAP
2377	m01940c	GAR
2378	m01941c	GD1a
2379	m01941g	GD1a
2380	m01942g	GD1alpha
2381	m01943c	GD1b
2382	m01943g	GD1b
2383	m01946g	GD2
2384	m01947g	GD3
2385	m01948c	GDP
2386	m01948g	GDP
2387	m01948m	GDP
2388	m01948n	GDP
2389	m01948s	GDP
2390	m01949c	GDP-4-dehydro-6-deoxy-D-mannose
2391	m01950c	GDP-L-fucose
2392	m01950g	GDP-L-fucose
2393	m01951c	GDP-mannose
2394	m01953c	geranyl-PP
2395	m01959c	globoside
2396	m01959g	globoside
2397	m01959l	globoside
2398	m01960c	globotriaosylceramide
2399	m01960g	globotriaosylceramide
2400	m01960l	globotriaosylceramide
2401	m01961c	glucono-1,5-lactone-6-phosphate
2402	m01961r	glucono-1,5-lactone-6-phosphate
2403	m01962c	glucosamine
2404	m01962s	glucosamine
2405	m01963c	glucosamine-6-phosphate
2406	m01964c	glucosaminyl-acylphosphatidylinositol
2407	m01964r	glucosaminyl-acylphosphatidylinositol
2408	m01965c	glucose
2409	m01965g	glucose
2410	m01965l	glucose
2411	m01965r	glucose
2412	m01965s	glucose
2413	m01966c	glucose-1,6-bisphosphate
2414	m01967c	glucose-1-phosphate
2415	m01968c	glucose-6-phosphate
2416	m01968r	glucose-6-phosphate
2417	m01969r	glucosyl-(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)
2418	m01970r	glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)
2419	m01971r	glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform C (protein)
2420	m01972c	glucosylceramide pool
2421	m01972l	glucosylceramide pool
2422	m01972r	glucosylceramide pool
2423	m01972s	glucosylceramide pool
2424	m01973c	glucuronate
2425	m01973l	glucuronate
2426	m01973r	glucuronate
2427	m01974c	glutamate
2428	m01974l	glutamate
2429	m01974m	glutamate
2430	m01974r	glutamate
2431	m01974s	glutamate
2432	m01975c	glutamine
2433	m01975l	glutamine
2434	m01975m	glutamine
2435	m01975s	glutamine
2436	m01976m	glutamyl-5-phosphate
2437	m01977m	glutaryl-CoA
2438	m01978c	glutathione episulfonium ion
2439	m01981c	glyceraldehyde
2440	m01981m	glyceraldehyde
2441	m01982c	glycerate
2442	m01982m	glycerate
2443	m01983c	glycerol
2444	m01983m	glycerol
2445	m01983s	glycerol
2446	m01984s	glycerone
2447	m01986c	glycine
2448	m01986l	glycine
2449	m01986m	glycine
2450	m01986p	glycine
2451	m01986s	glycine
2452	m01990c	glycogenin G11
2453	m01991c	glycogenin G4G4
2454	m01992c	glycogenin G4G7
2455	m01993c	glycogenin G7
2456	m01994c	glycogenin G7G1
2457	m01995c	glycogenin G8
2458	m01996c	glycogenin
2459	m01997c	glycolaldehyde
2460	m01997m	glycolaldehyde
2461	m01998c	glycolate
2462	m01998m	glycolate
2463	m02006c	glycyl-tRNA(gly)
2464	m02007c	glyoxalate
2465	m02007m	glyoxalate
2466	m02008c	GM1
2467	m02008g	GM1
2468	m02010c	GM1b
2469	m02010g	GM1b
2470	m02011c	GM2
2471	m02011g	GM2
2472	m02011l	GM2
2473	m02012l	GM2A
2474	m02013l	GM2A-GM2
2475	m02015c	GM3
2476	m02015l	GM3
2477	m02016c	GMP
2478	m02016g	GMP
2479	m02016l	GMP
2480	m02016m	GMP
2481	m02016n	GMP
2482	m02016s	GMP
2483	m02020r	gpi heparan sulfate
2484	m02023c	GQ1b
2485	m02023s	GQ1b
2486	m02024c	GQ1balpha
2487	m02024g	GQ1balpha
2488	m02026c	GSH
2489	m02026m	GSH
2490	m02026p	GSH
2491	m02026r	GSH
2492	m02026s	GSH
2493	m02027c	GSSG
2494	m02027m	GSSG
2495	m02027r	GSSG
2496	m02027s	GSSG
2497	m02029g	GT1aalpha
2498	m02030c	GT1b
2499	m02030g	GT1b
2500	m02034c	GTP
2501	m02034m	GTP
2502	m02034n	GTP
2503	m02034s	GTP
2504	m02036c	guanidinoacetate
2505	m02037c	guanine
2506	m02037s	guanine
2507	m02038c	guanosine
2508	m02038l	guanosine
2509	m02038m	guanosine
2510	m02038s	guanosine
2511	m02039c	H+
2512	m02039g	H+
2513	m02039l	H+
2514	m02039m	H+
2515	m02039n	H+
2516	m02039p	H+
2517	m02039r	H+
2518	m02039s	H+
2519	m02040c	H2O
2520	m02040g	H2O
2521	m02040l	H2O
2522	m02040m	H2O
2523	m02040n	H2O
2524	m02040p	H2O
2525	m02040r	H2O
2526	m02040s	H2O
2527	m02041c	H2O2
2528	m02041l	H2O2
2529	m02041m	H2O2
2530	m02041n	H2O2
2531	m02041p	H2O2
2532	m02041r	H2O2
2533	m02041s	H2O2
2534	m02042c	H2S
2535	m02042s	H2S
2536	m02043c	H2S2O3
2537	m02044l	haptoglobin
2538	m02044s	haptoglobin
2539	m02046c	HCO3-
2540	m02046m	HCO3-
2541	m02046s	HCO3-
2542	m02047s	HDL remnant
2543	m02048s	HDL
2544	m02049c	heme
2545	m02049m	heme
2546	m02049s	heme
2547	m02051c	heneicosanoylcarnitine
2548	m02051m	heneicosanoylcarnitine
2549	m02051r	heneicosanoylcarnitine
2550	m02052c	heneicosanoyl-CoA
2551	m02052m	heneicosanoyl-CoA
2552	m02052r	heneicosanoyl-CoA
2553	m02053c	henicosanoic acid
2554	m02053r	henicosanoic acid
2555	m02053s	henicosanoic acid
2556	m02054g	heparan sulfate proteoglycan
2557	m02054l	heparan sulfate proteoglycan
2558	m02054s	heparan sulfate proteoglycan
2559	m02055l	heparan sulfate, degradation product 1
2560	m02056l	heparan sulfate, degradation product 10
2561	m02057l	heparan sulfate, degradation product 11
2562	m02058l	heparan sulfate, degradation product 12
2563	m02059l	heparan sulfate, degradation product 13
2564	m02060l	heparan sulfate, degradation product 14
2565	m02061l	heparan sulfate, degradation product 15
2566	m02062l	heparan sulfate, degradation product 16
2567	m02066l	heparan sulfate, degradation product 2
2568	m02073l	heparan sulfate, degradation product 3
2569	m02074l	heparan sulfate, degradation product 4
2570	m02075l	heparan sulfate, degradation product 5
2571	m02076l	heparan sulfate, degradation product 6
2572	m02077l	heparan sulfate, degradation product 7
2573	m02078l	heparan sulfate, degradation product 8
2574	m02079l	heparan sulfate, degradation product 9
2575	m02080l	heparan sulfate, free chain
2576	m02081g	heparan sulfate, precursor 1
2577	m02082g	heparan sulfate, precursor 10
2578	m02083g	heparan sulfate, precursor 11
2579	m02084g	heparan sulfate, precursor 12
2580	m02085g	heparan sulfate, precursor 13
2581	m02086g	heparan sulfate, precursor 14
2582	m02087g	heparan sulfate, precursor 15
2583	m02088g	heparan sulfate, precursor 2
2584	m02089g	heparan sulfate, precursor 3
2585	m02090g	heparan sulfate, precursor 4
2586	m02091g	heparan sulfate, precursor 5
2587	m02092g	heparan sulfate, precursor 6
2588	m02093g	heparan sulfate, precursor 7
2589	m02094g	heparan sulfate, precursor 8
2590	m02095g	heparan sulfate, precursor 9
2591	m02096c	hepoxilin A3
2592	m02096p	hepoxilin A3
2593	m02096r	hepoxilin A3
2594	m02096s	hepoxilin A3
2595	m02097c	hepoxilin A3-c
2596	m02097p	hepoxilin A3-c
2597	m02099c	heptadecanoyl-[ACP]
2598	m02100c	heptadecanoylcarnitine
2599	m02100m	heptadecanoylcarnitine
2600	m02100r	heptadecanoylcarnitine
2601	m02101c	heptadecanoyl-CoA
2602	m02101m	heptadecanoyl-CoA
2603	m02101r	heptadecanoyl-CoA
2604	m02102c	heptadecenoylcarnitine(7)
2605	m02102m	heptadecenoylcarnitine(7)
2606	m02102r	heptadecenoylcarnitine(7)
2607	m02103c	heptadecenoylcarnitine(8)
2608	m02103m	heptadecenoylcarnitine(8)
2609	m02103r	heptadecenoylcarnitine(8)
2610	m02104c	heptaglutamyl-folate(DHF)
2611	m02104l	heptaglutamyl-folate(DHF)
2612	m02104m	heptaglutamyl-folate(DHF)
2613	m02104s	heptaglutamyl-folate(DHF)
2614	m02105c	heptaglutamyl-folate(THF)
2615	m02105l	heptaglutamyl-folate(THF)
2616	m02105m	heptaglutamyl-folate(THF)
2617	m02105s	heptaglutamyl-folate(THF)
2618	m02106c	heptanoyl-[ACP]
2619	m02107m	heptanoyl-CoA
2620	m02108c	heptylic acid
2621	m02108s	heptylic acid
2622	m02109c	hexacosanoylcarnitine
2623	m02109r	hexacosanoylcarnitine
2624	m02110c	hexacosanoyl-CoA
2625	m02110p	hexacosanoyl-CoA
2626	m02110r	hexacosanoyl-CoA
2627	m02111c	hexacosenoylcarnitine
2628	m02111r	hexacosenoylcarnitine
2629	m02112c	hexacosenoyl-CoA
2630	m02112p	hexacosenoyl-CoA
2631	m02112r	hexacosenoyl-CoA
2632	m02113c	hexadecanal
2633	m02115c	hexadecanoyl-[ACP]
2634	m02116c	hexadecenal
2635	m02117c	hexadecenoylcarnitine(9)
2636	m02117m	hexadecenoylcarnitine(9)
2637	m02117r	hexadecenoylcarnitine(9)
2638	m02118c	hexaglutamyl-folate(DHF)
2639	m02118l	hexaglutamyl-folate(DHF)
2640	m02118m	hexaglutamyl-folate(DHF)
2641	m02118s	hexaglutamyl-folate(DHF)
2642	m02119c	hexaglutamyl-folate(THF)
2643	m02119l	hexaglutamyl-folate(THF)
2644	m02119m	hexaglutamyl-folate(THF)
2645	m02119s	hexaglutamyl-folate(THF)
2646	m02120c	hexanoic acid
2647	m02120s	hexanoic acid
2648	m02121c	hexanoyl-[ACP]
2649	m02122c	hexanoyl-CoA
2650	m02122m	hexanoyl-CoA
2651	m02122p	hexanoyl-CoA
2652	m02124c	histamine
2653	m02124s	histamine
2654	m02125c	histidine
2655	m02125l	histidine
2656	m02125m	histidine
2657	m02125s	histidine
2658	m02129n	histone-N6-methyl-L-lysine
2659	m02130c	HMA
2660	m02131c	HMG-CoA
2661	m02131m	HMG-CoA
2662	m02131p	HMG-CoA
2663	m02133c	homocysteine
2664	m02134c	homocysteine-thiolactone
2665	m02136c	homoserine
2666	m02136s	homoserine
2667	m02137c	homovanillate
2668	m02139l	hyaluronan biosynthesis, precursor 1
2669	m02139s	hyaluronan biosynthesis, precursor 1
2670	m02140l	hyaluronan degradation product 1
2671	m02141l	hyaluronate
2672	m02141s	hyaluronate
2673	m02142m	hydracrylate
2674	m02143c	hydrobromic acid
2675	m02144c	hydrochloride
2676	m02145c	hydrogen-cyanide
2677	m02145m	hydrogen-cyanide
2678	m02145s	hydrogen-cyanide
2679	m02147c	hydroxide
2680	m02147s	hydroxide
2681	m02148c	hydroxyacetone
2682	m02151c	hydroxymethylbilane
2683	m02152c	hydroxymethylglutathione
2684	m02154c	hydroxypyruvate
2685	m02154m	hydroxypyruvate
2686	m02157c	hypotaurine
2687	m02159c	hypoxanthine
2688	m02159s	hypoxanthine
2689	m02161c	IDP
2690	m02161n	IDP
2691	m02161s	IDP
2692	m02164c	III3Fuc-nLc6Cer
2693	m02165c	imidazole-4-acetaldehyde
2694	m02166c	imidazole-4-acetate
2695	m02167c	IMP
2696	m02167s	IMP
2697	m02168c	indole-3-acetaldehyde
2698	m02168m	indole-3-acetaldehyde
2699	m02169c	indoleacetate
2700	m02169m	indoleacetate
2701	m02170c	inosine
2702	m02170s	inosine
2703	m02171c	inositol
2704	m02171r	inositol
2705	m02171s	inositol
2706	m02172c	inositol-1,3-bisphosphate
2707	m02173c	inositol-1-phosphate
2708	m02180m	isobutyryl-CoA
2709	m02181m	isobutyrylglycine
2710	m02182m	isocaproic-aldehyde
2711	m02183c	isocitrate
2712	m02183m	isocitrate
2713	m02183p	isocitrate
2714	m02184c	isoleucine
2715	m02184l	isoleucine
2716	m02184m	isoleucine
2717	m02184s	isoleucine
2718	m02186c	iso-nLc8Cer
2719	m02187c	isopentenyl-pPP
2720	m02187p	isopentenyl-pPP
2721	m02189m	isovaleryl-CoA
2722	m02190m	isovalerylglycine
2723	m02191m	itaconate
2724	m02192m	itaconyl-CoA
2725	m02193c	ITP
2726	m02193n	ITP
2727	m02193s	ITP
2728	m02195c	IV2Fuc-Lc4Cer
2729	m02196c	IV2Fuc-nLc4Cer
2730	m02197c	IV3GalNAca-Gb4Cer
2731	m02199c	IV3NeuAc,III3Fuc-nLc4Cer
2732	m02200c	K+
2733	m02200s	K+
2734	m02201g	keratan sulfate I biosynthesis, precursor 1
2735	m02202g	keratan sulfate I biosynthesis, precursor 10
2736	m02203g	keratan sulfate I biosynthesis, precursor 11
2737	m02204g	keratan sulfate I biosynthesis, precursor 12
2738	m02205g	keratan sulfate I biosynthesis, precursor 13
2739	m02206g	keratan sulfate I biosynthesis, precursor 14
2740	m02207g	keratan sulfate I biosynthesis, precursor 15
2741	m02208g	keratan sulfate I biosynthesis, precursor 16
2742	m02209g	keratan sulfate I biosynthesis, precursor 17
2743	m02210g	keratan sulfate I biosynthesis, precursor 18
2744	m02211g	keratan sulfate I biosynthesis, precursor 19
2745	m02212g	keratan sulfate I biosynthesis, precursor 2
2746	m02213g	keratan sulfate I biosynthesis, precursor 20
2747	m02214g	keratan sulfate I biosynthesis, precursor 21
2748	m02215g	keratan sulfate I biosynthesis, precursor 22
2749	m02216g	keratan sulfate I biosynthesis, precursor 23
2750	m02217g	keratan sulfate I biosynthesis, precursor 24
2751	m02218g	keratan sulfate I biosynthesis, precursor 25
2752	m02219g	keratan sulfate I biosynthesis, precursor 26
2753	m02220g	keratan sulfate I biosynthesis, precursor 27
2754	m02221g	keratan sulfate I biosynthesis, precursor 28
2755	m02222g	keratan sulfate I biosynthesis, precursor 29
2756	m02223g	keratan sulfate I biosynthesis, precursor 3
2757	m02224g	keratan sulfate I biosynthesis, precursor 30
2758	m02225g	keratan sulfate I biosynthesis, precursor 31
2759	m02226g	keratan sulfate I biosynthesis, precursor 32
2760	m02227g	keratan sulfate I biosynthesis, precursor 33
2761	m02228g	keratan sulfate I biosynthesis, precursor 34
2762	m02229g	keratan sulfate I biosynthesis, precursor 35
2763	m02230g	keratan sulfate I biosynthesis, precursor 36
2764	m02231g	keratan sulfate I biosynthesis, precursor 4
2765	m02232g	keratan sulfate I biosynthesis, precursor 5
2766	m02233g	keratan sulfate I biosynthesis, precursor 6
2767	m02234g	keratan sulfate I biosynthesis, precursor 7
2768	m02235g	keratan sulfate I biosynthesis, precursor 8
2769	m02236g	keratan sulfate I biosynthesis, precursor 9
2770	m02237l	keratan sulfate I, degradation product 1
2771	m02237s	keratan sulfate I, degradation product 1
2772	m02238l	keratan sulfate I, degradation product 10
2773	m02239l	keratan sulfate I, degradation product 11
2774	m02240l	keratan sulfate I, degradation product 12
2775	m02241l	keratan sulfate I, degradation product 13
2776	m02242l	keratan sulfate I, degradation product 14
2777	m02243l	keratan sulfate I, degradation product 15
2778	m02244l	keratan sulfate I, degradation product 16
2779	m02245l	keratan sulfate I, degradation product 17
2780	m02246l	keratan sulfate I, degradation product 18
2781	m02247l	keratan sulfate I, degradation product 19
2782	m02248l	keratan sulfate I, degradation product 2
2783	m02249l	keratan sulfate I, degradation product 20
2784	m02250l	keratan sulfate I, degradation product 21
2785	m02251l	keratan sulfate I, degradation product 22
2786	m02252l	keratan sulfate I, degradation product 23
2787	m02253l	keratan sulfate I, degradation product 24
2788	m02254l	keratan sulfate I, degradation product 25
2789	m02255l	keratan sulfate I, degradation product 26
2790	m02256l	keratan sulfate I, degradation product 27
2791	m02257l	keratan sulfate I, degradation product 28
2792	m02258l	keratan sulfate I, degradation product 29
2793	m02259l	keratan sulfate I, degradation product 3
2794	m02260l	keratan sulfate I, degradation product 30
2795	m02261l	keratan sulfate I, degradation product 31
2796	m02262l	keratan sulfate I, degradation product 32
2797	m02263l	keratan sulfate I, degradation product 33
2798	m02264l	keratan sulfate I, degradation product 34
2799	m02265l	keratan sulfate I, degradation product 35
2800	m02266l	keratan sulfate I, degradation product 36
2801	m02267l	keratan sulfate I, degradation product 37
2802	m02268l	keratan sulfate I, degradation product 38
2803	m02269l	keratan sulfate I, degradation product 39
2804	m02270l	keratan sulfate I, degradation product 4
2805	m02271l	keratan sulfate I, degradation product 40
2806	m02272l	keratan sulfate I, degradation product 41
2807	m02273l	keratan sulfate I, degradation product 5
2808	m02274l	keratan sulfate I, degradation product 6
2809	m02275l	keratan sulfate I, degradation product 7
2810	m02276l	keratan sulfate I, degradation product 8
2811	m02277l	keratan sulfate I, degradation product 9
2812	m02278g	keratan sulfate I
2813	m02278l	keratan sulfate I
2814	m02278s	keratan sulfate I
2815	m02279l	keratan sulfate II (core 2-linked), degradation product 1
2816	m02280l	keratan sulfate II (core 2-linked), degradation product 2
2817	m02281l	keratan sulfate II (core 2-linked), degradation product 3
2818	m02282l	keratan sulfate II (core 2-linked), degradation product 4
2819	m02283l	keratan sulfate II (core 2-linked), degradation product 5
2820	m02284l	keratan sulfate II (core 2-linked), degradation product 6
2821	m02285l	keratan sulfate II (core 2-linked), degradation product 7
2822	m02286l	keratan sulfate II (core 2-linked), degradation product 8
2823	m02287l	keratan sulfate II (core 2-linked), degradation product 9
2824	m02288g	keratan sulfate II (core 2-linked)
2825	m02288l	keratan sulfate II (core 2-linked)
2826	m02288s	keratan sulfate II (core 2-linked)
2827	m02289g	keratan sulfate II (core 4-linked), biosynthesis, precursor 1
2828	m02290g	keratan sulfate II (core 4-linked), biosynthesis, precursor 10
2829	m02291g	keratan sulfate II (core 4-linked), biosynthesis, precursor 2
2830	m02292g	keratan sulfate II (core 4-linked), biosynthesis, precursor 3
2831	m02293g	keratan sulfate II (core 4-linked), biosynthesis, precursor 4
2832	m02294g	keratan sulfate II (core 4-linked), biosynthesis, precursor 5
2833	m02295g	keratan sulfate II (core 4-linked), biosynthesis, precursor 6
2834	m02296g	keratan sulfate II (core 4-linked), biosynthesis, precursor 7
2835	m02297g	keratan sulfate II (core 4-linked), biosynthesis, precursor 8
2836	m02298g	keratan sulfate II (core 4-linked), biosynthesis, precursor 9
2837	m02299l	keratan sulfate II (core 4-linked), degradation product 1
2838	m02300l	keratan sulfate II (core 4-linked), degradation product 2
2839	m02301l	keratan sulfate II (core 4-linked), degradation product 3
2840	m02302l	keratan sulfate II (core 4-linked), degradation product 4
2841	m02303g	keratan sulfate II (core 4-linked)
2842	m02303l	keratan sulfate II (core 4-linked)
2843	m02303s	keratan sulfate II (core 4-linked)
2844	m02304g	keratan sulfate II biosynthesis, precursor 1
